Timestamp,wd_000,wd_001,wd_002,ws_000,ws_001,ws_002,ti_000,ti_001,ti_002
2020-01-01 00:03:21,270.0,269.2431627594771,269.2239130201173,10.006082281332514,10.380170316313661,10.061822950422824,0.06,0.06,0.06
2020-01-01 00:03:22,270.0,270.1957459190548,271.58970762376777,9.841010154750103,10.733657576575542,10.081267210164095,0.06,0.06,0.06
2020-01-01 00:03:23,270.0,269.84152758334,271.06847439054775,9.751954596333798,9.982668289235116,10.550693691577832,0.06,0.06,0.06
2020-01-01 00:03:24,270.0,270.7772087951112,265.4676982780629,9.640043056477825,10.457572326649794,11.209939016751408,0.06,0.06,0.06
2020-01-01 00:03:25,270.0,269.2108591931839,271.30096793010034,9.83565094684819,10.66435121371092,10.088143514662388,0.06,0.06,0.06
2020-01-01 00:03:26,270.0,270.913258852594,269.0213852653752,9.803000997040371,10.275846545070197,10.010376586558323,0.06,0.06,0.06
2020-01-01 00:03:27,270.0,270.9425131430139,270.03088908995255,9.668733418102628,9.669302248305506,9.31168666328012,0.06,0.06,0.06
2020-01-01 00:03:28,270.0,269.73753229793175,269.28418108848405,9.780171715780607,9.644284439565311,10.034541950882184,0.06,0.06,0.06
2020-01-01 00:03:29,270.0,269.377462546391,271.22333540594656,9.721519321898448,9.490550920852765,10.139031675356428,0.06,0.06,0.06
2020-01-01 00:03:30,270.0,270.18116908947883,275.6891444633331,9.597833984244309,9.607290094434497,10.423936448168078,0.06,0.06,0.06
2020-01-01 00:03:31,270.0,269.2084662345204,269.723645085832,9.68541787700924,9.647024708873206,9.304958633600476,0.06,0.06,0.06
2020-01-01 00:03:32,270.0,271.99220473567743,275.63694270163654,9.747754094667043,9.734202287837713,9.23198886372688,0.06,0.06,0.06
2020-01-01 00:03:33,270.0,270.1408873031112,268.4700891790973,9.70425842637152,9.633414464491906,10.232481477636904,0.06,0.06,0.06
2020-01-01 00:03:34,270.0,270.7924407685637,269.17252187869695,9.845012426395643,9.940569287561038,10.191105657843611,0.06,0.06,0.06
2020-01-01 00:03:35,270.0,268.7328926994978,273.1049089478285,9.857922584366715,9.628647850137508,8.572837369990799,0.06,0.06,0.06
2020-01-01 00:03:36,270.0,268.24924241520984,270.40527466039674,10.019617544252446,9.586136456295204,9.277137144420799,0.06,0.06,0.06
2020-01-01 00:03:37,270.0,270.6872662051837,271.77641608953655,10.069891632452437,9.96927657471879,8.650307771148904,0.06,0.06,0.06
2020-01-01 00:03:38,270.0,270.5158867189559,270.9175105537964,10.225772186514423,9.784001382801636,9.608666631709252,0.06,0.06,0.06
2020-01-01 00:03:39,270.0,269.2393952430868,274.1668252269488,10.236712456156965,9.911229332842085,9.91585694777479,0.06,0.06,0.06
2020-01-01 00:03:40,270.0,269.43322435019735,266.5918374670441,10.114738016459063,10.117932198000336,10.032489560612385,0.06,0.06,0.06
2020-01-01 00:03:41,270.0,269.32005619922353,267.54466821655,10.359674881365203,10.162933906383707,10.245652154242602,0.06,0.06,0.06
2020-01-01 00:03:42,270.0,270.2278269148606,271.0215494227646,10.305097464566947,10.042667015742927,10.398522788604295,0.06,0.06,0.06
2020-01-01 00:03:43,270.0,270.9238521280055,276.9426324828601,10.285213678278057,10.46016089723136,10.175408382192773,0.06,0.06,0.06
2020-01-01 00:03:44,270.0,268.4551397900592,268.4635805484866,10.21517382778593,10.31404190670813,9.48077155378044,0.06,0.06,0.06
2020-01-01 00:03:45,270.0,270.47874513116693,271.385126097842,10.194834382889475,10.844065207177339,10.221622418562275,0.06,0.06,0.06
2020-01-01 00:03:46,270.0,269.12583227912853,274.6725539505989,10.219101326997654,10.634347006626983,10.735258420753816,0.06,0.06,0.06
2020-01-01 00:03:47,270.0,269.4690680356978,272.47566004597707,10.239284344885055,10.593400619910627,9.598868041999864,0.06,0.06,0.06
2020-01-01 00:03:48,270.0,269.839564791924,275.75390278695255,10.305386373644925,10.607962021185179,9.801321752074935,0.06,0.06,0.06
2020-01-01 00:03:49,270.0,268.6385459598516,266.0171312096287,10.484602194542482,10.235133730600003,10.815778199377947,0.06,0.06,0.06
2020-01-01 00:03:50,270.0,272.8439385697393,267.2342897036118,10.472555737363631,10.523058235771908,11.009910349600478,0.06,0.06,0.06
2020-01-01 00:03:51,270.0,272.4249774745334,265.01153808742777,10.349243663818989,10.224940583890069,9.986572030647077,0.06,0.06,0.06
2020-01-01 00:03:52,270.0,270.75226985902407,268.69884528126784,10.231011851168025,10.031490994088704,9.587130588138104,0.06,0.06,0.06
2020-01-01 00:03:53,270.0,270.6560151814185,270.6816020993014,10.164436399348112,10.164389759042386,10.006207644646578,0.06,0.06,0.06
2020-01-01 00:03:54,270.0,268.95638980741404,267.89638725338295,9.99701681858622,10.616589833125618,10.070124535820051,0.06,0.06,0.06
2020-01-01 00:03:55,270.0,272.3773488758837,270.7517218210023,10.079519801030118,10.08227576469896,10.243941897130343,0.06,0.06,0.06
2020-01-01 00:03:56,270.0,270.0183172648714,270.7403452763522,10.02969844466701,10.401331894182551,10.760624183217539,0.06,0.06,0.06
2020-01-01 00:03:57,270.0,269.87660449000106,268.2314026484007,9.998599946836725,10.048924329806182,9.269968238821736,0.06,0.06,0.06
2020-01-01 00:03:58,270.0,271.203993579083,271.25163084423616,9.998410798552925,10.343990494988576,9.142661836440542,0.06,0.06,0.06
2020-01-01 00:03:59,270.0,270.26080006558584,268.42599550042775,9.858748756093382,9.810473390921883,10.968493765365444,0.06,0.06,0.06
2020-01-01 00:04:00,270.0,269.22339638879146,267.9483605299318,9.772617120015777,10.547595616598949,9.677301718697446,0.06,0.06,0.06
2020-01-01 00:04:01,270.0,269.7810785695025,272.73498202587217,9.840088272584575,10.221652976914726,10.62152733638531,0.06,0.06,0.06
2020-01-01 00:04:02,270.0,269.6239142207471,274.77618686277975,9.901942185663204,9.681385207043276,9.075974480533453,0.06,0.06,0.06
2020-01-01 00:04:03,270.0,270.0646556933697,272.3319626954644,9.85762499259314,10.438100636073884,10.427712766242845,0.06,0.06,0.06
2020-01-01 00:04:04,270.0,270.55445753887443,268.67123096067644,10.038678484005684,9.801935628753295,9.151778685073074,0.06,0.06,0.06
2020-01-01 00:04:05,270.0,270.5327589038428,271.38632441515267,9.908105791749911,9.590748092585827,9.278941679880955,0.06,0.06,0.06
2020-01-01 00:04:06,270.0,271.30120189178626,272.43136492530766,9.873607070734414,9.584138443503026,9.141758175686725,0.06,0.06,0.06
2020-01-01 00:04:07,270.0,269.99589693578474,271.3271070167125,9.850523096420867,10.043883370577117,10.174305100894516,0.06,0.06,0.06
2020-01-01 00:04:08,270.0,270.9580685182661,269.5126736084672,9.571214596406213,10.233755459259308,9.337028212175312,0.06,0.06,0.06
2020-01-01 00:04:09,270.0,271.7066618414821,263.38079842148414,9.76496747776782,9.894071740872773,9.539467156584516,0.06,0.06,0.06
2020-01-01 00:04:10,270.0,268.7739773922022,271.7937340280068,9.801600679221826,9.658700581290399,10.244932471858874,0.06,0.06,0.06
2020-01-01 00:04:11,270.0,270.7125705634905,270.0581788324973,9.697141741031047,9.588682048726218,10.657554719539736,0.06,0.06,0.06
2020-01-01 00:04:12,270.0,268.9276678898075,270.2447334593279,9.90225908531679,10.22462442426092,10.065183688704584,0.06,0.06,0.06
2020-01-01 00:04:13,270.0,268.49292440929185,268.4665027334963,9.96082528533403,9.988896901833943,9.701735264621883,0.06,0.06,0.06
2020-01-01 00:04:14,270.0,271.58466203958744,264.622887307397,10.003777899336226,9.677849692737995,10.154892179811029,0.06,0.06,0.06
2020-01-01 00:04:15,270.0,271.135483968796,269.6474324927893,9.943078059516221,9.936026951082047,10.635489795551273,0.06,0.06,0.06
2020-01-01 00:04:16,270.0,270.5233729439128,272.8397526071852,9.953700331919743,9.696415378462161,9.572982244134126,0.06,0.06,0.06
2020-01-01 00:04:17,270.0,269.52306860235564,271.79083071967426,9.801132300296807,9.88710150974698,9.413335592688187,0.06,0.06,0.06
2020-01-01 00:04:18,270.0,271.5035612241103,268.5637371176274,9.88063490973929,10.201830943388385,10.882372537820727,0.06,0.06,0.06
2020-01-01 00:04:19,270.0,268.6328322749612,270.12552543488306,9.843191077854968,10.114016899506337,10.711228476095958,0.06,0.06,0.06
2020-01-01 00:04:20,270.0,270.0673929198189,269.0661112582851,9.85659589751043,10.02545055120659,9.33601345325621,0.06,0.06,0.06
2020-01-01 00:04:21,270.0,270.48517755366254,264.96505428423177,9.976801383730402,9.880555598079766,10.360331062282139,0.06,0.06,0.06
2020-01-01 00:04:22,270.0,271.2871269332031,270.42059860711976,10.005276194815307,10.005032390224526,10.004890303601242,0.06,0.06,0.06
2020-01-01 00:04:23,270.0,268.4735723006264,273.70865851987077,10.031522939361635,9.810133434136551,9.845129477780587,0.06,0.06,0.06
2020-01-01 00:04:24,270.0,266.9358586438949,274.7652981495431,10.059172869843852,9.855671699871932,9.267003643039843,0.06,0.06,0.06
2020-01-01 00:04:25,270.0,270.1153703132863,269.45658193315774,9.98584570945432,9.91146527095429,9.151179932467947,0.06,0.06,0.06
2020-01-01 00:04:26,270.0,270.3174271553444,271.4609442155313,10.069446181397748,9.67651246991704,9.703019594906717,0.06,0.06,0.06
2020-01-01 00:04:27,270.0,270.1736802726771,265.4053830811713,10.223782092478196,9.93050245312502,9.969256386240016,0.06,0.06,0.06
2020-01-01 00:04:28,270.0,269.1227531386884,267.00423815580643,10.29966265848799,9.953372185945367,10.852047538723031,0.06,0.06,0.06
2020-01-01 00:04:29,270.0,269.9558392001598,271.00663797839405,10.388153539934477,10.084473641468431,9.359710376517317,0.06,0.06,0.06
2020-01-01 00:04:30,270.0,268.4599209286585,271.210265310532,10.300425388042658,9.70789118676044,10.49495728882359,0.06,0.06,0.06
2020-01-01 00:04:31,270.0,270.4205933916851,266.1653911978561,10.213646665755366,9.772808256161495,10.175900574792019,0.06,0.06,0.06
2020-01-01 00:04:32,270.0,270.89258839583044,267.8145721188907,10.069559063326182,10.629647618301467,10.631744846468912,0.06,0.06,0.06
2020-01-01 00:04:33,270.0,269.2679681153948,268.00919043149764,10.192784370409026,10.5887735600864,11.31095054559157,0.06,0.06,0.06
2020-01-01 00:04:34,270.0,267.9960582321749,271.85785039622243,10.16736638364829,10.610413379110001,10.16636759947414,0.06,0.06,0.06
2020-01-01 00:04:35,270.0,269.87021828974486,269.35239480896377,10.307350777896389,10.756630084690155,10.369379232616039,0.06,0.06,0.06
2020-01-01 00:04:36,270.0,269.8014996805993,270.10447102823383,10.22915960962771,10.318545475142756,9.372797077870938,0.06,0.06,0.06
2020-01-01 00:04:37,270.0,269.9193930056738,272.7481040790469,10.18540871134485,10.046789379594387,9.734641387837456,0.06,0.06,0.06
2020-01-01 00:04:38,270.0,271.3035754514576,271.3365576371839,10.194951220063976,10.313328307517391,10.973644406030704,0.06,0.06,0.06
2020-01-01 00:04:39,270.0,270.1385954791185,267.47477860587946,10.287096226929927,9.697544635785748,11.179699335367015,0.06,0.06,0.06
2020-01-01 00:04:40,270.0,272.0841228476909,270.16807470451266,10.293171246509878,10.032829991541131,10.390940335354264,0.06,0.06,0.06
2020-01-01 00:04:41,270.0,270.3807434533099,267.30955780054984,10.31428372201065,10.41881887538307,10.203059674700564,0.06,0.06,0.06
2020-01-01 00:04:42,270.0,268.9127663293327,270.31513623000575,10.315936478741211,10.19356258213402,10.415823203549722,0.06,0.06,0.06
2020-01-01 00:04:43,270.0,271.13361345827843,272.93784723052903,10.333655250768807,9.875542136293667,10.343464519648734,0.06,0.06,0.06
2020-01-01 00:04:44,270.0,269.90965563238865,272.16862222357383,10.222008248980332,10.451730444819876,11.41337275731036,0.06,0.06,0.06
2020-01-01 00:04:45,270.0,269.5112291426683,271.7476512252994,10.23010095907766,10.542896658758199,9.787966272159727,0.06,0.06,0.06
2020-01-01 00:04:46,270.0,270.2794013512217,271.18626854874174,10.211443059726513,10.481253612351734,9.471806664267632,0.06,0.06,0.06
2020-01-01 00:04:47,270.0,270.1147838114006,272.3976874368583,10.205760611637928,10.308362283881507,9.943443228727919,0.06,0.06,0.06
2020-01-01 00:04:48,270.0,268.4414058071829,270.7055843097735,10.254994267231593,10.12464288075571,9.644777702361193,0.06,0.06,0.06
2020-01-01 00:04:49,270.0,269.1504812235852,271.898884825848,10.186926453130704,10.248906983522462,10.278785751304405,0.06,0.06,0.06
2020-01-01 00:04:50,270.0,271.15200657001463,270.3868122590437,10.178475650390242,10.336832041284081,10.258272822983871,0.06,0.06,0.06
2020-01-01 00:04:51,270.0,270.17592789245987,271.3301882891826,10.148739462112891,10.121795860310186,9.464805904229015,0.06,0.06,0.06
2020-01-01 00:04:52,270.0,270.63898595369324,270.63742487912856,10.190469662610377,10.356519589169602,10.189289667395288,0.06,0.06,0.06
2020-01-01 00:04:53,270.0,271.02015264451535,272.4817769699957,10.268946727711937,10.333602250669712,10.10810579406473,0.06,0.06,0.06
2020-01-01 00:04:54,270.0,271.7926130716325,272.6747918544078,10.173404201474568,10.27020509074858,10.306862202611443,0.06,0.06,0.06
2020-01-01 00:04:55,270.0,269.3609034998032,268.6718005243701,10.23199524458483,9.670340703184845,9.858006922751366,0.06,0.06,0.06
2020-01-01 00:04:56,270.0,269.296604941474,267.4167259027982,10.438573576606714,10.419012710368165,9.948485780000963,0.06,0.06,0.06
2020-01-01 00:04:57,270.0,269.07549040545166,269.532263196932,10.291457884023451,10.62156759259835,10.046530598968236,0.06,0.06,0.06
2020-01-01 00:04:58,270.0,269.3995494584442,274.74003928594766,10.208440694491939,10.168329821569532,10.933402887645105,0.06,0.06,0.06
2020-01-01 00:04:59,270.0,269.08741323287046,271.70194105929113,10.120382934507521,9.804179456178199,9.605875100660047,0.06,0.06,0.06
2020-01-01 00:05:00,270.0,269.9849992675022,264.2106317803374,10.092473162353192,10.391727574439782,9.940748461751577,0.06,0.06,0.06
2020-01-01 00:05:01,270.0,269.8917672310789,271.8341788410403,10.254758070948592,10.322158643498256,10.470994200428278,0.06,0.06,0.06
2020-01-01 00:05:02,270.0,270.5812382717209,267.63429792810524,10.256093338583309,10.049704791271399,10.255147839010059,0.06,0.06,0.06
2020-01-01 00:05:03,270.0,268.80934876643914,270.2454297935748,10.186623979054586,10.512869758460777,10.786605266202763,0.06,0.06,0.06
2020-01-01 00:05:04,270.0,269.3461754766867,266.18734849834533,10.248804329485143,9.77453809638598,9.968716074570183,0.06,0.06,0.06
2020-01-01 00:05:05,270.0,270.35946106565126,264.1371723989212,10.188823876378057,10.271830317862456,10.265714157044602,0.06,0.06,0.06
2020-01-01 00:05:06,270.0,270.6986479775844,274.2513746303091,10.30116509258025,9.942824540722137,10.271137222905978,0.06,0.06,0.06
2020-01-01 00:05:07,270.0,267.6833826895818,272.51067497291456,10.331691796604652,10.621660334277177,9.82915280153193,0.06,0.06,0.06
2020-01-01 00:05:08,270.0,269.39792937764474,273.9139419659288,10.470569736241679,10.315762095565178,10.032927277078839,0.06,0.06,0.06
2020-01-01 00:05:09,270.0,269.746379610406,271.5382124450735,10.404435311926377,10.184455580358435,10.234432276642927,0.06,0.06,0.06
2020-01-01 00:05:10,270.0,267.9588458206628,266.33858116514807,10.707521023163581,10.22616636590678,9.78930594334016,0.06,0.06,0.06
2020-01-01 00:05:11,270.0,270.44870035677314,275.2062315458815,10.789979485666926,10.446686939451086,11.599291888719453,0.06,0.06,0.06
2020-01-01 00:05:12,270.0,271.2041275262588,262.9960944586862,10.855437500925596,10.53916539096243,10.443415027209525,0.06,0.06,0.06
2020-01-01 00:05:13,270.0,268.0569005876971,269.6782570380347,10.85031865616483,10.677517593314736,10.993353425577014,0.06,0.06,0.06
2020-01-01 00:05:14,270.0,268.4350712320274,268.36540925579624,10.777758944251389,10.541117878405483,11.237320359064245,0.06,0.06,0.06
2020-01-01 00:05:15,270.0,270.9521821267404,268.2653274803015,10.69098207648903,10.588175607605416,11.709709325054376,0.06,0.06,0.06
2020-01-01 00:05:16,270.0,271.13533922811905,264.28151175152453,10.677384343878972,10.955999372548769,9.88842728623482,0.06,0.06,0.06
2020-01-01 00:05:17,270.0,268.72722436253486,266.3328472134209,10.597657365329658,10.527606405423223,10.534930315258272,0.06,0.06,0.06
2020-01-01 00:05:18,270.0,269.0123792872959,268.9947810680397,10.6259249365545,11.101341932315202,10.149681698750863,0.06,0.06,0.06
2020-01-01 00:05:19,270.0,270.6594188067357,273.54732830633964,10.543315193369768,10.996010403580271,10.532436935290377,0.06,0.06,0.06
2020-01-01 00:05:20,270.0,269.75697626830646,267.63395174874336,10.605423463453668,11.039502337114138,10.512701774454522,0.06,0.06,0.06
2020-01-01 00:05:21,270.0,269.47868356922595,271.22827950506587,10.701035633866137,10.530189442086842,9.941490994962441,0.06,0.06,0.06
2020-01-01 00:05:22,270.0,271.5941373796334,271.341962840799,10.63045158312591,10.64421028994706,11.152826303638594,0.06,0.06,0.06
2020-01-01 00:05:23,270.0,270.297799038461,272.3455189952368,10.749720189901378,10.840496436775052,11.263304126846421,0.06,0.06,0.06
2020-01-01 00:05:24,270.0,268.18055115779555,268.54678364326776,10.72592599632616,10.622779663145332,10.189706314536803,0.06,0.06,0.06
2020-01-01 00:05:25,270.0,270.2533139057228,272.9893900430417,10.841454784934982,10.498756642444055,10.945677490880557,0.06,0.06,0.06
2020-01-01 00:05:26,270.0,268.59474233999,267.16756509122627,10.885271419664106,10.777868400627902,11.128061054163418,0.06,0.06,0.06
2020-01-01 00:05:27,270.0,270.742056579716,271.62740878067285,10.997504251829815,10.647459591793012,10.96122947127984,0.06,0.06,0.06
2020-01-01 00:05:28,270.0,270.98199365771916,268.2206991060026,10.897802272276847,10.998646175254004,10.070669459420456,0.06,0.06,0.06
2020-01-01 00:05:29,270.0,270.438561998089,268.07249968768156,10.887122873598924,10.568810358137462,11.948615017766853,0.06,0.06,0.06
2020-01-01 00:05:30,270.0,270.9278198529396,268.5019686950724,11.032265799658019,10.926326736327228,11.885061656145831,0.06,0.06,0.06
2020-01-01 00:05:31,270.0,271.9642794572557,266.1495621732293,10.97046211488986,10.95850420108425,10.640653725294484,0.06,0.06,0.06
2020-01-01 00:05:32,270.0,270.7266799660355,267.6393483985437,10.766741992321782,11.18683628290408,10.765912184142271,0.06,0.06,0.06
2020-01-01 00:05:33,270.0,269.62804005916126,270.8560653859798,10.572483074174135,10.879579210973878,10.232417664526853,0.06,0.06,0.06
2020-01-01 00:05:34,270.0,268.906696091231,271.70359730075177,10.32183900890653,10.918951532491947,11.194540759798363,0.06,0.06,0.06
2020-01-01 00:05:35,270.0,270.2244507346938,269.68752062421964,10.110422616714846,11.014528380932804,11.030669514243629,0.06,0.06,0.06
2020-01-01 00:05:36,270.0,268.96496182972925,272.53932430337693,10.069258700395999,10.978978580528324,11.211465209831033,0.06,0.06,0.06
2020-01-01 00:05:37,270.0,268.5612547269095,266.1796402080699,10.197111508680171,10.768831783011153,10.556191377933688,0.06,0.06,0.06
2020-01-01 00:05:38,270.0,269.53815049505897,269.83474373606634,10.152888580728854,10.490796936328696,9.941309632325579,0.06,0.06,0.06
2020-01-01 00:05:39,270.0,268.22168187486835,271.8289123419066,10.185241316088998,11.028663957421442,9.841378824971178,0.06,0.06,0.06
2020-01-01 00:05:40,270.0,268.69952621707404,272.10634656090264,10.174242167072638,9.899444744730395,9.80178518097821,0.06,0.06,0.06
2020-01-01 00:05:41,270.0,270.5011563909976,270.0020075445297,10.17509706161624,9.775906223812974,10.143872391415789,0.06,0.06,0.06
2020-01-01 00:05:42,270.0,269.5247447266354,275.6071866410016,10.158277177641768,9.99820485548289,10.083331361542257,0.06,0.06,0.06
2020-01-01 00:05:43,270.0,269.6933656192974,270.5468183565176,10.14085914321097,9.97537544348059,10.542351494980073,0.06,0.06,0.06
2020-01-01 00:05:44,270.0,269.9740839013418,267.14419177402317,10.18697555320867,10.188100458877852,10.524322932024491,0.06,0.06,0.06
2020-01-01 00:05:45,270.0,268.04580818427456,270.74430662861937,10.069377286064539,10.531975366533297,10.64125313831601,0.06,0.06,0.06
2020-01-01 00:05:46,270.0,270.1862237455182,266.24752755275847,10.17039000379801,10.597193007364991,10.323404119849982,0.06,0.06,0.06
2020-01-01 00:05:47,270.0,269.9961700569335,272.561373770252,10.262391797122786,10.217608268632567,11.086262641183847,0.06,0.06,0.06
2020-01-01 00:05:48,270.0,269.9547935302897,269.1949336755983,10.242886063035197,9.516305964646053,11.212852099885927,0.06,0.06,0.06
2020-01-01 00:05:49,270.0,270.3428463105953,268.95689281631076,10.323425405458416,10.283065391477335,9.941280050095212,0.06,0.06,0.06
2020-01-01 00:05:50,270.0,267.8350724305938,270.7082087148931,10.253290962832699,9.74171364465819,9.540572651031026,0.06,0.06,0.06
2020-01-01 00:05:51,270.0,271.9118295120412,269.7076821905708,10.199568660445165,10.045214610001134,10.553864237431824,0.06,0.06,0.06
2020-01-01 00:05:52,270.0,269.69664888522294,264.9492334722221,10.215195045472173,9.974961100087501,10.556063320012408,0.06,0.06,0.06
2020-01-01 00:05:53,270.0,268.5657862830109,264.39744333783653,10.196172942963686,10.349291707937956,10.644149403416248,0.06,0.06,0.06
2020-01-01 00:05:54,270.0,270.11152987853984,269.1782433553521,10.151299139696524,10.166773544309153,10.074543581077544,0.06,0.06,0.06
2020-01-01 00:05:55,270.0,268.7288322769106,270.54170016189016,10.084054335817864,10.446320882192873,9.741140756642091,0.06,0.06,0.06
2020-01-01 00:05:56,270.0,270.06639269984566,271.3709702020189,10.02830486363926,10.318894259543136,10.121244418405505,0.06,0.06,0.06
2020-01-01 00:05:57,270.0,270.54060223209103,269.32695474327153,10.122221738058908,10.155177653783975,11.083473357699775,0.06,0.06,0.06
2020-01-01 00:05:58,270.0,268.6811031725668,267.9024392058001,9.927889397492073,10.216313035614208,10.095079122722902,0.06,0.06,0.06
2020-01-01 00:05:59,270.0,270.8454264291239,270.2658743077043,9.963138833929007,10.380654081297084,10.499340324437371,0.06,0.06,0.06
2020-01-01 00:06:00,270.0,270.131092199675,267.8729956263709,9.939495138747708,9.991021356848833,9.802602305672295,0.06,0.06,0.06
2020-01-01 00:06:01,270.0,270.34908368421463,270.05238958161897,10.012276488747672,10.257209585012568,9.58843176150513,0.06,0.06,0.06
2020-01-01 00:06:02,270.0,270.4040681051477,266.1616911344292,10.063783850111609,10.117392736387012,9.721959817917257,0.06,0.06,0.06
2020-01-01 00:06:03,270.0,270.5124341468057,269.17242282656287,9.785530403346316,9.995238760693288,8.802099177889458,0.06,0.06,0.06
2020-01-01 00:06:04,270.0,271.1203617995751,265.2489959355686,9.843995064394058,10.162949051712886,9.635398016942489,0.06,0.06,0.06
2020-01-01 00:06:05,270.0,270.8604544477786,274.64891053215695,9.8764224887389,10.27237826964244,10.381216228107855,0.06,0.06,0.06
2020-01-01 00:06:06,270.0,270.4869103534738,268.8313531200713,9.878608772401556,10.142479538467107,10.033936712151363,0.06,0.06,0.06
2020-01-01 00:06:07,270.0,269.2356603737304,272.4132942783189,9.831741390773766,10.078376821102358,9.640780072709036,0.06,0.06,0.06
2020-01-01 00:06:08,270.0,270.2863311024692,268.82581251582644,9.917069512969329,9.965701887036857,9.758736069884687,0.06,0.06,0.06
2020-01-01 00:06:09,270.0,269.44216604559415,269.9162954833474,9.875766581998226,9.45763315503911,9.973901838397916,0.06,0.06,0.06
2020-01-01 00:06:10,270.0,268.5512477263284,270.2655393080484,10.059238344663195,10.28616288952739,10.292588661478069,0.06,0.06,0.06
2020-01-01 00:06:11,270.0,269.95862312478897,267.9904153399781,10.115676630212626,9.54723595597781,9.512942165607718,0.06,0.06,0.06
2020-01-01 00:06:12,270.0,269.0871899032492,268.81951117402645,10.329459436956574,10.057668749078255,9.827947848402554,0.06,0.06,0.06
2020-01-01 00:06:13,270.0,271.13514138578654,269.0293755068683,10.250906037264551,9.776028530332983,10.083513140917134,0.06,0.06,0.06
2020-01-01 00:06:14,270.0,269.96229080579957,271.55629878542555,10.075313473241266,10.00257947813307,10.402504558557618,0.06,0.06,0.06
2020-01-01 00:06:15,270.0,270.0452625687207,268.06396474579356,10.146792432989848,10.030096488649008,9.433899313132567,0.06,0.06,0.06
2020-01-01 00:06:16,270.0,270.7752061185931,270.9099138615197,10.232062839162376,10.19157406997982,9.962769482701736,0.06,0.06,0.06
2020-01-01 00:06:17,270.0,269.5818760780832,271.6306511909222,10.235598848867852,10.129262677064883,9.430040206749457,0.06,0.06,0.06
2020-01-01 00:06:18,270.0,269.74340514158956,268.1760239062706,10.081719524293387,9.710749036189634,9.831081189553263,0.06,0.06,0.06
2020-01-01 00:06:19,270.0,271.16467116229893,270.23945800306,10.036930005821775,10.1769773855784,10.243880594430694,0.06,0.06,0.06
2020-01-01 00:06:20,270.0,268.6163213984321,271.4862799799655,10.098728559213809,9.996666348333777,11.001396281639574,0.06,0.06,0.06
2020-01-01 00:06:21,270.0,269.13304478156783,271.3694878001545,10.080310926648435,10.069903897261982,10.112970329388187,0.06,0.06,0.06
2020-01-01 00:06:22,270.0,269.86630612776065,270.7876229440013,10.068712408101195,10.054268064672339,10.034801626213156,0.06,0.06,0.06
2020-01-01 00:06:23,270.0,270.7847891910603,273.97140543311644,10.051166511235019,10.577822336514668,9.581988381680569,0.06,0.06,0.06
2020-01-01 00:06:24,270.0,270.2497924739489,267.5946184914397,9.957775045672369,9.891381896290191,9.353535155219525,0.06,0.06,0.06
2020-01-01 00:06:25,270.0,268.8424831622754,274.9980139052209,9.90447301306401,10.180431803993573,9.667870600753712,0.06,0.06,0.06
2020-01-01 00:06:26,270.0,269.0802260294755,267.50272869222204,9.761817471011957,9.790200128181075,10.390669680676462,0.06,0.06,0.06
2020-01-01 00:06:27,270.0,271.69446001979793,268.35827351214397,9.93861346584306,10.449486586583191,9.020779056210745,0.06,0.06,0.06
2020-01-01 00:06:28,270.0,270.3162692813904,271.5912267954632,9.891076178329262,9.912099519080952,9.948137314095295,0.06,0.06,0.06
2020-01-01 00:06:29,270.0,269.3815587775862,275.64594387744484,9.938837196511018,9.307614593394096,9.616196023881352,0.06,0.06,0.06
2020-01-01 00:06:30,270.0,269.5157224794271,267.7432732873835,9.836648602046887,10.5824604815378,9.381718472975383,0.06,0.06,0.06
2020-01-01 00:06:31,270.0,273.7402489037046,266.21108153197366,9.916101426006996,9.487280312872652,9.88075931020764,0.06,0.06,0.06
2020-01-01 00:06:32,270.0,271.3402719103293,270.05343445456725,9.728785328243466,10.265846549413435,9.542480312637215,0.06,0.06,0.06
2020-01-01 00:06:33,270.0,268.3635259890547,268.74301409695653,9.820846840048961,10.074344318464874,9.347274785652294,0.06,0.06,0.06
2020-01-01 00:06:34,270.0,269.54122502445796,274.956909106417,9.81731004756109,10.101882105464776,9.647049123735977,0.06,0.06,0.06
2020-01-01 00:06:35,270.0,270.72282268340024,270.9853774574162,10.028370552921162,9.77877739445418,9.064405036470543,0.06,0.06,0.06
2020-01-01 00:06:36,270.0,269.72451891703525,268.25468085992685,9.89771714563676,9.96340111396327,9.093792021226568,0.06,0.06,0.06
2020-01-01 00:06:37,270.0,271.1390532955004,272.0837665647389,9.905355193652719,10.03476933047269,9.330454120076514,0.06,0.06,0.06
2020-01-01 00:06:38,270.0,271.76424957903856,271.7790291940578,9.942078375041106,9.74561416099911,9.248261784745125,0.06,0.06,0.06
2020-01-01 00:06:39,270.0,270.00756039503733,266.20712184154206,10.06536829427873,9.880137455582659,10.26287064290005,0.06,0.06,0.06
2020-01-01 00:06:40,270.0,270.29473951486193,277.0477177363898,10.023082598139654,10.26044310665243,9.987414145721539,0.06,0.06,0.06
2020-01-01 00:06:41,270.0,269.83133771325606,271.4000335703602,10.031729038792083,9.918564354945737,9.315688863338687,0.06,0.06,0.06
2020-01-01 00:06:42,270.0,270.88279906610654,269.95385317474415,9.817482365884345,9.799109394878105,9.852340756738508,0.06,0.06,0.06
